-9.78;-9.2;-8.280000000000001
0.49;0.51;0.52
35;31;32
24885;1290;992;992;1056;1056;957;957
28912;4;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6699978347757377;0.4364716185053559;-0.600495984695267;7.194053099609427
28913;5;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6297830398640558;0.4567017887235878;-0.628328575568758;6.875383625660461
28914;6;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.583780818779622;0.4773624403562532;-0.6567534211270748;6.5778111861013455
28915;7;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.53138132593299;0.49807085475510093;-0.6852439785165723;6.304323912998125
28916;8;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.47208862292432724;0.5183070895043312;-0.7130849129486343;6.058184546545276
28917;9;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4056239447200537;0.5374089394181302;-0.7393651650593387;5.842850331815799
28918;10;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.33204769894386543;0.5545903056828392;-0.763003223105053;5.66183715767241
28919;11;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2518789739631594;0.5689927901038275;-0.782818106130107;5.518523353216873
28920;12;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.16617728962160008;0.5797740993464715;-0.7976509901836809;5.415902510200862
28921;13;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07654517595826539;0.5862240305096431;-0.8065247808285539;5.356314031122522
28922;14;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28923;15;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28924;16;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28925;17;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28926;18;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28927;19;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28928;20;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28929;21;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28930;22;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28931;23;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28932;24;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28933;25;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28934;26;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28935;27;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28936;28;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28937;29;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28938;30;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5879490057630365;-0.8088979951899106;5.340599217316349
28939;31;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.07654517595826556;0.5862240305096431;-0.8065247808285539;5.356314031122522
28940;32;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.16617728962160022;0.5797740993464715;-0.7976509901836809;5.415902510200862
28941;33;6;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2518789739631593;0.5689927901038276;-0.7828181061301072;5.518523353216872
28942;1;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7793193050323151;0.32585211005325726;-0.5352399678441339;8.071146139179985
28943;2;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7536962575487061;0.3417622685091546;-0.5613737642431743;7.695407721492084
28944;3;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7241069174166567;0.3586442924304721;-0.5891039328135513;7.333171210329129
28945;4;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6898982948328921;0.37643828120549905;-0.6183320816759531;6.98653705350512
28946;5;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.650351053437045;0.39501692160263935;-0.6488490879556664;6.657942625165823
28947;6;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6047064136177319;0.4141609030767277;-0.6802947153199485;6.350188973566063
28948;7;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5522176413113646;0.4335320587011608;-0.7121134956612226;6.066448714033607
28949;8;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.49223431872294593;0.4526490413431285;-0.7435147751339605;5.810240958858763
28950;9;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.424323903892951;0.4708742055858485;-0.7734511665896832;5.585355852584506
28951;10;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.348424871059849;0.48742415472734196;-0.8006358739247598;5.395711259880387
28952;11;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2650076766378378;0.5014174025593621;-0.823620980629827;5.245131075578569
28953;12;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1751977701281186;0.5119668171521689;-0.8409492966149699;5.137051683602181
28954;13;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08080108019028401;0.5183093680498714;-0.851367479078116;5.074189590466639
28955;14;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28956;15;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28957;16;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28958;17;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28959;18;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28960;19;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28961;20;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28962;21;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28963;22;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28964;23;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28965;24;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28966;25;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28967;26;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28968;27;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28969;28;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28970;29;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28971;30;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5200096711917417;-0.8541603724518346;5.057598244226205
28972;31;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08080108019028419;0.5183093680498714;-0.851367479078116;5.074189590466639
28973;32;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.17519777012811877;0.5119668171521689;-0.8409492966149699;5.137051683602181
28974;33;7;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2650076766378376;0.5014174025593621;-0.823620980629827;5.245131075578569
28975;1;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7942267398003685;0.2676885037164993;-0.5454784604034328;7.919652770166126
28976;2;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.769601773258235;0.28130271712197547;-0.5732206311164786;7.536365171619538
28977;3;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7409894659927524;0.2958376022419275;-0.6028388875873242;7.1660937755516425
28978;4;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7076827289361904;0.3112629430175774;-0.6342716574697806;6.810961752939154
28979;5;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6688848301496055;0.32749095610096157;-0.6673400614887522;6.473461207113238
28980;6;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6237317750429888;0.34435191747165;-0.7016982469233626;6.156492507913901
28981;7;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5713421860937622;0.3615658013488882;-0.7367755952015084;5.863386393544263
28982;8;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5109065635236659;0.37871395617838166;-0.7717190050427404;5.597892460560492
28983;9;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44182520779592255;0.3952191732182936;-0.8053522775014288;5.364112228505291
28984;10;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.36389308220786976;0.41034751823440635;-0.8361798484776586;5.166352678631221
28985;11;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2775070303611138;0.4232481326370944;-0.8624678929208719;5.008882110810754
28986;12;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18383892997360607;0.43304281282671664;-0.8824268638733097;4.895589852101583
28987;13;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08489340663691193;0.4389610294396428;-0.8944866260279518;4.829585903573928
28988;14;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28989;15;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28990;16;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28991;17;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28992;18;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28993;19;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28994;20;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28995;21;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28996;22;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28997;23;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28998;24;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
28999;25;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
29000;26;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
29001;27;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
29002;28;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
29003;29;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
29004;30;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44055140289085093;-0.8977273870228664;4.812151286067386
29005;31;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08489340663691212;0.4389610294396428;-0.8944866260279518;4.829585903573928
29006;32;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.18383892997360626;0.43304281282671664;-0.8824268638733097;4.895589852101583
29007;33;8;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2775070303611136;0.4232481326370944;-0.8624678929208719;5.008882110810754
29008;1;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8065521181244387;0.20644656759623944;-0.5539435851029533;7.798628084477422
29009;2;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7828229992670833;0.2173008670379317;-0.583068164971345;7.4090822643563605
29010;3;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7551074209289402;0.22894970766395362;-0.6143246814337143;7.032112058265282
29011;4;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7226549243304793;0.24138473613528447;-0.6476907205617574;6.66985007327751
29012;5;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6846040183739298;0.2545525333907684;-0.6830229467379626;6.324824108226251
29013;6;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6399991111129629;0.2683329606489245;-0.7199990000020834;6.000008333327546
29014;7;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5878369135803742;0.2825126659296723;-0.7580464079603632;5.6988595350297935
29015;8;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5271578191195336;0.29675667439945774;-0.7962663561525826;5.425320267044149
29016;9;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.45719681799740697;0.310585180158576;-0.8333714150838814;5.183763111871529
29017;10;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3775975967297106;0.3233681546461884;-0.8676710733363568;4.978845247645281
29018;11;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2886664194039449;0.3343546296693174;-0.897150310665498;4.815246618814035
29019;12;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.19159998212679744;0.34275107913793773;-0.9196799142086283;4.697286450707472
29020;13;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.0885824662285151;0.34784822104368174;-0.9333567173345998;4.628455465919489
29021;14;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29022;15;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29023;16;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29024;17;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29025;18;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29026;19;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29027;20;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29028;21;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29029;22;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29030;23;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29031;24;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29032;25;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29033;26;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29034;27;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29035;28;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29036;29;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29037;30;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3492210626975854;-0.9370403669897948;4.610260296339026
29038;31;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.08858246622851529;0.34784822104368174;-0.9333567173345998;4.628455465919489
29039;32;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.19159998212679763;0.34275107913793773;-0.9196799142086283;4.697286450707472
29040;33;9;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-0.2886664194039447;0.3343546296693174;-0.897150310665498;4.815246618814035
29041;1;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.8158757627249779;0.14268097599323934;-0.5603471057189038;7.709507117838338
29042;2;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7928677969274066;0.15037147872761158;-0.5905498073666202;7.315217016603129
29043;3;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7658861854772698;0.1586581551836152;-0.6230938458120163;6.93314502949419
29044;4;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7341490160389577;0.16754438125370397;-0.6579924791054559;6.56542458642242
29045;5;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6967459489399649;0.17700243506558;-0.6951368358939145;6.2146037685438955
29046;6;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6526498425448585;0.18695698614566253;-0.7342310728629659;5.883706314900499
29047;7;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6007589157384868;0.19726412158577172;-0.774710004773213;5.576280122088559
29048;8;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5399880115489316;0.20768769674958906;-0.8156462272347501;5.296413881108613
29049;9;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4694284336309599;0.21787817594685902;-0.8556670182640285;5.048692900147522
29050;10;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.38858571130907504;0.22736398002126737;-0.892920357901705;4.838057461419821
29051;11;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2976745694229046;0.2355698031404281;-0.9251468632424089;4.669528884159514
29052;12;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1978982905834487;0.2418756884908818;-0.9499117948005544;4.54779067240347
29053;13;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.09158610304571863;0.24571881304948937;-0.9650047930670859;4.476661702652994
29054;14;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
29055;15;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
29056;16;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
29057;17;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
29058;18;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
29059;19;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
29060;20;10;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24675588833617376;-0.9690776705566101;4.457847013974347
